1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535000000000001,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19919999999999996,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535000000000001,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535000000000001,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535000000000001,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19919999999999996,0.0,0.7534999999999998,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535000000000001,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7534999999999998,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7534999999999998,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7534999999999998,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
0.9999999999575365,0.0,9.215586675004349e-06,0.0,1.0,0.0,-9.215586675004349e-06,0.0,0.9999999999575365,0.1992023490766064,0.0,0.7534987430328098,0.0
0.9999999973365236,0.0,7.298597691260873e-05,0.0,1.0,0.0,-7.298597691260873e-05,0.0,0.9999999973365236,0.19921860431214616,0.0,0.7534900450202864,0.0
0.9999999702690989,0.0,0.0002438479060809109,0.0,1.0,0.0,-0.0002438479060809109,0.0,0.9999999702690989,0.19926215745535997,0.0,0.7534667401727999,0.0
0.9999998363143711,0.0,0.0005721636400704197,0.0,1.0,0.0,-0.0005721636400704197,0.0,0.9999998363143711,0.1993458459827516,0.0,0.7534219592862025,0.0
0.9999993882151613,0.0,0.0011061506692440592,0.0,1.0,0.0,-0.0011061506692440592,0.0,0.9999993882151613,0.199481960691358,0.0,0.7533491256790122,0.0
0.9999982103343923,0.0,0.0018919112062957052,0.0,1.0,0.0,-0.0018919112062957052,0.0,0.9999982103343923,0.19968225329151998,0.0,0.7532419511295999,0.0
0.9999955792542393,0.0,0.0029734612791180483,0.0,1.0,0.0,-0.0029734612791180483,0.0,0.9999955792542393,0.19995794399965233,0.0,0.7530944318133728,0.0
0.9999903517871379,0.0,0.00439275911428506,0.0,1.0,0.0,-0.00439275911428506,0.0,0.9999903517871379,0.2003197291310143,0.0,0.7529008442399604,0.0
0.9999808434228616,0.0,0.006189732409582362,0.0,1.0,0.0,-0.006189732409582362,0.0,0.9999808434228616,0.20077778869247997,0.0,0.7526557411904,0.0
0.9999647000206882,0.0,0.008402304001597092,0.0,1.0,0.0,-0.008402304001597092,0.0,0.9999647000206882,0.20134179397530863,0.0,0.752353947654321,0.0
0.9999387653507884,0.0,0.011066415351902278,0.0,1.0,0.0,-0.011066415351902278,0.0,0.9999387653507884,0.20202091514791504,0.0,0.7519905567671308,0.0
0.9998989468950401,0.0,0.014216047206930805,0.0,1.0,0.0,-0.014216047206930805,0.0,0.9998989468950401,0.20282382884864,0.0,0.7515609257471999,0.0
0.9998400821350721,0.0,0.017883236735338447,0.0,1.0,0.0,-0.017883236735338447,0.0,0.9998400821350721,0.2037587257785205,0.0,0.7510606718330468,0.0
0.9997558073849943,0.0,0.022098090414745496,0.0,1.0,0.0,-0.022098090414745496,0.0,0.9997558073849943,0.20483331829406023,0.0,0.7504856682205234,0.0
0.9996384310682613,0.0,0.026888791928701108,0.0,1.0,0.0,-0.026888791928701108,0.0,0.9996384310682613,0.20605484799999996,0.0,0.7498320399999999,0.0
0.9994788131926009,0.0,0.032281604345355305,0.0,1.0,0.0,-0.032281604345355305,0.0,0.9994788131926009,0.2074300933420879,0.0,0.7490961600935506,0.0
0.9992662526437569,0.0,0.038300865881900265,0.0,1.0,0.0,-0.038300865881900265,0.0,0.9992662526437569,0.20896537719984987,0.0,0.7482746451921383,0.0
0.9989883837975757,0.0,0.044968978613122934,0.0,1.0,0.0,-0.044968978613122934,0.0,0.9989883837975757,0.21066657447936,0.0,0.7473643516927999,0.0
0.9986310838399901,0.0,0.05230638955774668,0.0,1.0,0.0,-0.05230638955774668,0.0,0.9986310838399901,0.21253911970601086,0.0,0.7463623716358321,0.0
0.9981783920847693,0.0,0.06033156367163497,0.0,1.0,0.0,-0.06033156367163497,0.0,0.9981783920847693,0.21458801461728394,0.0,0.7452660286419752,0.0
0.9976124424882251,0.0,0.0690609483910967,0.0,1.0,0.0,-0.0690609483910967,0.0,0.9976124424882251,0.21681783575552,0.0,0.7440728738496,0.0
0.9969134104768671,0.0,0.07850892950092617,0.0,1.0,0.0,-0.07850892950092617,0.0,0.9969134104768671,0.21923274206068938,0.0,0.7427806818518914,0.0
0.9960594751265174,0.0,0.08868777824867831,0.0,1.0,0.0,-0.08868777824867831,0.0,0.9960594751265174,0.22183648246316248,0.0,0.7413874466340346,0.0
0.9950267976576354,0.0,0.09960758978707998,0.0,1.0,0.0,-0.09960758978707998,0.0,0.9950267976576354,0.22463240347648,0.0,0.7398913775103999,0.0
0.9937895171394426,0.0,0.11127621319829963,0.0,1.0,0.0,-0.11127621319829963,0.0,0.9937895171394426,0.22762345679012344,0.0,0.7382908950617283,0.0
0.9923197642226073,0.0,0.12369917353478609,0.0,1.0,0.0,-0.12369917353478609,0.0,0.9923197642226073,0.23081220686228543,0.0,0.736584627072316,0.0
0.9905876936444473,0.0,0.13687958649913617,0.0,1.0,0.0,-0.13687958649913617,0.0,0.9905876936444473,0.23420083851264,0.0,0.7347714044671999,0.0
0.9885615361695216,0.0,0.150818066577435,0.0,1.0,0.0,-0.150818066577435,0.0,0.9885615361695216,0.2377911645151131,0.0,0.7328502572493432,0.0
0.9862076705398406,0.0,0.1655126296340593,0.0,1.0,0.0,-0.1655126296340593,0.0,0.9862076705398406,0.24158463319065285,0.0,0.7308204104368198,0.0
0.983490715910626,0.0,0.18095859116826826,0.0,1.0,0.0,-0.18095859116826826,0.0,0.983490715910626,0.24558233599999998,0.0,0.7286812799999999,0.0
0.9803736451376198,0.0,0.19714846162112498,0.0,1.0,0.0,-0.19714846162112498,0.0,0.9803736451376198,0.24978501513645826,0.0,0.7264324687987357,0.0
0.9768179191587079,0.0,0.21407184030239002,0.0,1.0,0.0,-0.21407184030239002,0.0,0.9768179191587079,0.2541930711186647,0.0,0.7240737625195456,0.0
0.972783642574681,0.0,0.23171530967792198,0.0,1.0,0.0,-0.23171530967792198,0.0,0.972783642574681,0.25880657038335997,0.0,0.7216051256128,0.0
0.968229740380306,0.0,0.2500623319156354,0.0,1.0,0.0,-0.2500623319156354,0.0,0.968229740380306,0.263625252878159,0.0,0.7190266972299062,0.0
0.9631141556269004,0.0,0.2690931497290161,0.0,1.0,0.0,-0.2690931497290161,0.0,0.9631141556269004,0.268648539654321,0.0,0.7163387871604937,0.0
0.9573940676111884,0.0,0.28878469367835813,0.0,1.0,0.0,-0.28878469367835813,0.0,0.9573940676111884,0.27387554045952,0.0,0.7135418717696,0.0
0.951026129982719,0.0,0.3091104981880954,0.0,1.0,0.0,-0.3091104981880954,0.0,0.951026129982719,0.2793050613306153,0.0,0.7106365899348542,0.0
0.9439667279444852,0.0,0.3300406286107547,0.0,1.0,0.0,-0.3300406286107547,0.0,0.9439667279444852,0.2849356121864217,0.0,0.707623738983664,0.0
0.9361722534900513,0.0,0.35154162171122677,0.0,1.0,0.0,-0.35154162171122677,0.0,0.9361722534900513,0.29076541442048,0.0,0.7045042706303999,0.0
0.9275993973775315,0.0,0.3735764419564495,0.0,1.0,0.0,-0.3735764419564495,0.0,0.9275993973775315,0.29679240849382715,0.0,0.7012792869135801,0.0
0.9182054562887855,0.0,0.39610445597279426,0.0,1.0,0.0,-0.39610445597279426,0.0,0.9182054562887855,0.30301426152776695,0.0,0.6979500361330567,0.0
0.9079486533643517,0.0,0.4190814274742562,0.0,1.0,0.0,-0.4190814274742562,0.0,0.9079486533643517,0.30942837489664,0.0,0.6945179087872,0.0
0.8967884700446399,0.0,0.44245953486730744,0.0,1.0,0.0,-0.44245953486730744,0.0,0.8967884700446399,0.3160318918205946,0.0,0.6909844335100839,0.0
0.8846859868899022,0.0,0.4661874136016971,0.0,1.0,0.0,-0.4661874136016971,0.0,0.8846859868899022,0.3228217049583565,0.0,0.6873512730086716,0.0
0.8716042308000843,0.0,0.49021022515997487,0.0,1.0,0.0,-0.49021022515997487,0.0,0.8716042308000843,0.32979446399999995,0.0,0.68362022,0.0
0.8575085258157616,0.0,0.5144697543619831,0.0,1.0,0.0,-0.5144697543619831,0.0,0.8575085258157616,0.33694658325971755,0.0,0.6797931931483654,0.0
0.842366844458167,0.0,0.5389045364047238,0.0,1.0,0.0,-0.5389045364047238,0.0,0.842366844458167,0.3442742492685906,0.0,0.6758722330025085,0.0
0.8261501563651577,0.0,0.563450014764243,0.0,1.0,0.0,-0.563450014764243,0.0,0.8261501563651577,0.3517734283673601,0.0,0.6718594979328,0.0
0.8088327708062418,0.0,0.5880387307566548,0.0,1.0,0.0,-0.5880387307566548,0.0,0.8088327708062418,0.359439874299196,0.0,0.6677572600684246,0.0
0.7903926695187594,0.0,0.6126005451932027,0.0,1.0,0.0,-0.6126005451932027,0.0,0.7903926695187594,0.3672691358024691,0.0,0.6635679012345679,0.0
0.7708118262041158,0.0,0.637062892173038,0.0,1.0,0.0,-0.637062892173038,0.0,0.7708118262041158,0.37525656420352,0.0,0.6592939088895999,0.0
0.7500765089622885,0.0,0.6613510646418784,0.0,1.0,0.0,-0.6613510646418784,0.0,0.7500765089622885,0.38339732100943014,0.0,0.6549378720622617,0.0
0.7281775619289682,0.0,0.6853885309101573,0.0,1.0,0.0,-0.6853885309101573,0.0,0.7281775619289682,0.39168638550079204,0.0,0.6505024772888494,0.0
0.7051106624162664,0.0,0.709097280876816,0.0,1.0,0.0,-0.709097280876816,0.0,0.7051106624162664,0.40011856232448006,0.0,0.6459905045503999,0.0
0.6808765499478177,0.0,0.7323982002511727,0.0,1.0,0.0,-0.7323982002511727,0.0,0.6808765499478177,0.40868848908641975,0.0,0.6414048232098766,0.0
0.6554812237243685,0.0,0.7552114706125725,0.0,1.0,0.0,-0.7552114706125725,0.0,0.6554812237243685,0.4173906439443595,0.0,0.6367483879493531,0.0
0.628936105257642,0.0,0.7774569927033574,0.0,1.0,0.0,-0.7774569927033574,0.0,0.628936105257642,0.42621935320063997,0.0,0.6320242347071998,0.0
0.6012581631683915,0.0,0.799054829923061,0.0,1.0,0.0,-0.799054829923061,0.0,0.6012581631683915,0.43516879889496496,0.0,0.627235476615269,0.0
0.5724699974580322,0.0,0.8199256685885621,0.0,1.0,0.0,-0.8199256685885621,0.0,0.5724699974580322,0.4442330263971713,0.0,0.622385299936079,0.0
0.5425998809297863,0.0,0.8399912911542486,0.0,1.0,0.0,-0.8399912911542486,0.0,0.5425998809297863,0.453405952,0.0,0.61747696,0.0
0.5116817558514892,0.0,0.8591750582557299,0.0,1.0,0.0,-0.8591750582557299,0.0,0.5116817558514892,0.46268137051186575,0.0,0.6125137771424395,0.0
0.4797551844134422,0.0,0.8774023951576746,0.0,1.0,0.0,-0.8774023951576746,0.0,0.4797551844134422,0.4720529628496277,0.0,0.6074991326410271,0.0
0.44686525203534166,0.0,0.8946012779576109,0.0,1.0,0.0,-0.8946012779576109,0.0,0.44686525203534166,0.4815143036313599,0.0,0.6024364646528,0.0
0.4130624231095501,0.0,0.9107027147290531,0.0,1.0,0.0,-0.9107027147290531,0.0,0.4130624231095501,0.49105886876912197,0.0,0.5973292641513877,0.0
0.3784023493262003,0.0,0.9256412166840954,0.0,1.0,0.0,-0.9256412166840954,0.0,0.3784023493262003,0.5006800430617284,0.0,0.5921810708641975,0.0
0.34294563130030986,0.0,0.9393552544016731,0.0,1.0,0.0,-0.9393552544016731,0.0,0.34294563130030986,0.5103711277875199,0.0,0.5869954692096,0.0
0.3067575348031999,0.0,0.9517876942057318,0.0,1.0,0.0,-0.9517876942057318,0.0,0.3067575348031999,0.520125348297134,0.0,0.5817760842341135,0.0
0.2699076634804206,0.0,0.9628862098890709,0.0,1.0,0.0,-0.9628862098890709,0.0,0.2699076634804206,0.5299358616062736,0.0,0.5765265775495901,0.0
0.2324695905062728,0.0,0.9726036651636913,0.0,1.0,0.0,-0.9726036651636913,0.0,0.2324695905062728,0.53979576398848,0.0,0.5712506432704,0.0
0.19452045217105574,0.0,0.9808984624756877,0.0,1.0,0.0,-0.9808984624756877,0.0,0.19452045217105574,0.5496980985679014,0.0,0.5659520039506172,0.0
0.15614050691155335,0.0,0.9877348541493325,0.0,1.0,0.0,-0.9877348541493325,0.0,0.15614050691155335,0.5596358629120634,0.0,0.5606344065212048,0.0
0.11741266376874149,0.0,0.9930832122167449,0.0,1.0,0.0,-0.9930832122167449,0.0,0.11741266376874149,0.5696020166246399,0.0,0.5553016182272,0.0
0.07842198468052508,0.0,0.9969202537408735,0.0,1.0,0.0,-0.9969202537408735,0.0,0.07842198468052508,0.5795894889382243,0.0,0.5499574225648987,0.0
0.03925516538356666,0.0,0.999229218943636,0.0,1.0,0.0,-0.999229218943636,0.0,0.03925516538356666,0.5895911863070973,0.0,0.5446056152190419,0.0
1.1102230246251565e-16,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.1102230246251565e-16,0.5996,0.0,0.53925,0.0
-0.03925516538356577,0.0,0.999229218943636,0.0,1.0,0.0,-0.999229218943636,0.0,-0.03925516538356577,0.6096088136929025,0.0,0.5338943847809581,0.0
-0.07842198468052541,0.0,0.9969202537408735,0.0,1.0,0.0,-0.9969202537408735,0.0,-0.07842198468052541,0.6196105110617758,0.0,0.5285425774351011,0.0
-0.11741266376874138,0.0,0.993083212216745,0.0,1.0,0.0,-0.993083212216745,0.0,-0.11741266376874138,0.6295979833753601,0.0,0.5231983817727999,0.0
-0.15614050691155423,0.0,0.9877348541493324,0.0,1.0,0.0,-0.9877348541493324,0.0,-0.15614050691155423,0.6395641370879369,0.0,0.517865593478795,0.0
-0.19452045217105574,0.0,0.9808984624756877,0.0,1.0,0.0,-0.9808984624756877,0.0,-0.19452045217105574,0.6495019014320986,0.0,0.5125479960493827,0.0
-0.23246959050627325,0.0,0.9726036651636912,0.0,1.0,0.0,-0.9726036651636912,0.0,-0.23246959050627325,0.6594042360115201,0.0,0.5072493567295999,0.0
-0.26990766348042117,0.0,0.9628862098890708,0.0,1.0,0.0,-0.9628862098890708,0.0,-0.26990766348042117,0.6692641383937266,0.0,0.5019734224504098,0.0
-0.30675753480320056,0.0,0.9517876942057316,0.0,1.0,0.0,-0.9517876942057316,0.0,-0.30675753480320056,0.6790746517028663,0.0,0.4967239157658863,0.0
-0.3429456313003094,0.0,0.9393552544016732,0.0,1.0,0.0,-0.9393552544016732,0.0,-0.3429456313003094,0.68882887221248,0.0,0.4915045307904,0.0
-0.3784023493261994,0.0,0.9256412166840957,0.0,1.0,0.0,-0.9256412166840957,0.0,-0.3784023493261994,0.6985199569382713,0.0,0.48631892913580255,0.0
-0.413062423109551,0.0,0.9107027147290527,0.0,1.0,0.0,-0.9107027147290527,0.0,-0.413062423109551,0.7081411312308783,0.0,0.48117073584861225,0.0
-0.4468652520353409,0.0,0.8946012779576114,0.0,1.0,0.0,-0.8946012779576114,0.0,-0.4468652520353409,0.7176856963686399,0.0,0.47606353534720003,0.0
-0.479755184413442,0.0,0.8774023951576746,0.0,1.0,0.0,-0.8774023951576746,0.0,-0.479755184413442,0.7271470371503723,0.0,0.47100086735897284,0.0
-0.5116817558514897,0.0,0.8591750582557298,0.0,1.0,0.0,-0.8591750582557298,0.0,-0.5116817558514897,0.7365186294881343,0.0,0.4659862228575605,0.0
-0.5425998809297852,0.0,0.8399912911542493,0.0,1.0,0.0,-0.8399912911542493,0.0,-0.5425998809297852,0.7457940479999997,0.0,0.46102304000000016,0.0
-0.5724699974580316,0.0,0.8199256685885624,0.0,1.0,0.0,-0.8199256685885624,0.0,-0.5724699974580316,0.7549669736028286,0.0,0.456114700063921,0.0
-0.6012581631683922,0.0,0.7990548299230605,0.0,1.0,0.0,-0.7990548299230605,0.0,-0.6012581631683922,0.7640312011050352,0.0,0.4512645233847308,0.0
-0.6289361052576421,0.0,0.7774569927033572,0.0,1.0,0.0,-0.7774569927033572,0.0,-0.6289361052576421,0.7729806467993602,0.0,0.4464757652927999,0.0
-0.6554812237243692,0.0,0.755211470612572,0.0,1.0,0.0,-0.755211470612572,0.0,-0.6554812237243692,0.7818093560556407,0.0,0.4417516120506467,0.0
-0.6808765499478171,0.0,0.7323982002511732,0.0,1.0,0.0,-0.7323982002511732,0.0,-0.6808765499478171,0.7905115109135801,0.0,0.43709517679012355,0.0
-0.7051106624162686,0.0,0.7090972808768137,0.0,1.0,0.0,-0.7090972808768137,0.0,-0.7051106624162686,0.7990814376755206,0.0,0.4325094954495996,0.0
-0.7281775619289683,0.0,0.6853885309101572,0.0,1.0,0.0,-0.6853885309101572,0.0,-0.7281775619289683,0.8075136144992079,0.0,0.4279975227111506,0.0
-0.7500765089622878,0.0,0.6613510646418792,0.0,1.0,0.0,-0.6613510646418792,0.0,-0.7500765089622878,0.8158026789905696,0.0,0.4235621279377384,0.0
-0.7708118262041157,0.0,0.6370628921730382,0.0,1.0,0.0,-0.6370628921730382,0.0,-0.7708118262041157,0.82394343579648,0.0,0.41920609111039997,0.0
-0.7903926695187586,0.0,0.6126005451932037,0.0,1.0,0.0,-0.6126005451932037,0.0,-0.7903926695187586,0.8319308641975307,0.0,0.4149320987654322,0.0
-0.8088327708062419,0.0,0.5880387307566546,0.0,1.0,0.0,-0.5880387307566546,0.0,-0.8088327708062419,0.8397601257008042,0.0,0.41074273993157523,0.0
-0.8261501563651565,0.0,0.5634500147642446,0.0,1.0,0.0,-0.5634500147642446,0.0,-0.8261501563651565,0.8474265716326395,0.0,0.40664050206720026,0.0
-0.8423668444581667,0.0,0.5389045364047244,0.0,1.0,0.0,-0.5389045364047244,0.0,-0.8423668444581667,0.8549257507314092,0.0,0.40262776699749137,0.0
-0.8575085258157615,0.0,0.5144697543619834,0.0,1.0,0.0,-0.5144697543619834,0.0,-0.8575085258157615,0.8622534167402823,0.0,0.3987068068516346,0.0
-0.8716042308000838,0.0,0.490210225159976,0.0,1.0,0.0,-0.490210225159976,0.0,-0.8716042308000838,0.8694055359999997,0.0,0.3948797800000001,0.0
